pop_generation 70 1
values 48 341.141876 425.575073 
values 49 29.4486389 -209.876007 
values 50 78.5916138 -152.033264 
values 51 192.568924 400.411102 
values 52 500 -326.494781 
values 53 -500 -226.545837 
values 54 -234.676117 -494.729004 
values 55 -187.655212 199.484863 
values 56 -36.8760071 85.3665771 
values 57 -372.587158 -130.670624 
values 58 -372.739075 -100.335693 
values 59 500 -75.8687744 
values 60 -337.375549 430.273651 
values 61 450.911743 -296.835297 
values 62 98.7030029 -75.7188873 
values 63 -500 500 
values 64 82.9983826 333.540649 
values 65 408.18634 350.780487 
values 66 -196.894775 -242.679001 
values 67 311.973907 481.185608 
values 68 -81.354538 317.2742 
values 69 500 500 
values 70 412.165436 -240.500549 
pop_generation 70 14
values 1 412.165436 424.690613 
values 2 500 -314.410675 
values 3 450.911743 -296.835297 
values 4 450.911743 500 
values 5 -500 428.847168 
values 6 412.255524 -499.4729 
values 7 191.153137 405.469849 
values 8 -337.375549 430.273651 
values 9 192.568924 400.411102 
values 10 250.833374 416.060028 
values 11 441.613495 -500 
values 12 181.865631 -494.729004 
values 13 412.255524 -494.729004 
values 14 366.620911 425.398621 
values 15 -490.753021 414.71756 
values 16 -490.753021 414.71756 
values 17 450.911743 -500 
values 18 450.911743 371.524567 
values 19 385.755676 -500 
values 20 -490.753021 395.82666 
values 21 3.19715095 416.812622 
values 22 409.691742 -353.700623 
values 23 -10.1634436 416.50885 
values 24 412.165436 -240.500549 
values 25 62.1679382 -296.835297 
values 26 408.18634 350.780487 
values 27 -361.692902 344.04834 
values 28 -362.854584 430.450104 
values 29 218.153976 225.543121 
values 30 -121.881439 -390.967163 
values 31 -128.987885 -500 
values 32 -132.288086 -500 
values 33 341.141876 425.575073 
values 34 389.024933 35.4153061 
values 35 450.911743 359.500214 
values 36 65.3499985 362.139587 
values 37 450.911743 343.562286 
values 38 461.443481 -243.65509 
values 39 -336.573608 357.953735 
values 40 415.427734 -470.79718 
values 41 -352.195892 180.247192 
values 42 412.255524 -40.428772 
values 43 -500 30.4964581 
values 44 -500 -500 
values 45 -275.906006 -337.582977 
values 46 -4.6880312 370.555756 
values 47 322.369934 414.762451 
values 48 135.289673 -328.620026 
values 49 382.32373 -372.24054 
values 50 -117.090897 -242.861969 
values 51 78.5916138 -152.033264 
values 52 500 -326.494781 
values 53 -500 -500 
values 54 -234.676117 -494.729004 
values 55 -187.655212 199.484863 
values 56 -36.8760071 85.3665771 
values 57 -500 500 
values 58 231.114792 297.426208 
values 59 412.255524 333.385864 
values 60 -380.582886 -100.335693 
values 61 82.9983826 333.540649 
values 62 412.165436 -224.682709 
values 63 450.911743 352.538025 
values 64 500 -440.032043 
values 65 282.36441 410.339264 
values 66 410.950104 -188.791641 
values 67 -81.354538 317.2742 
values 68 -184.062485 -196.771774 
values 69 500 500 
values 70 366.620911 -402.716248 
pop_generation 70 15
values 1 412.165436 424.690613 
values 2 293.940491 -12.9142151 
values 3 -500 428.847168 
values 4 500 -499.4729 
values 5 191.153137 405.469849 
values 6 -337.375549 430.273651 
values 7 192.568924 400.411102 
values 8 441.613495 -500 
values 9 412.255524 -494.729004 
values 10 234.067261 425.398621 
values 11 -490.753021 414.71756 
values 12 -490.753021 414.71756 
values 13 450.911743 -500 
values 14 450.911743 371.524567 
values 15 385.755676 -500 
values 16 -490.753021 395.82666 
values 17 20.8833389 419.614197 
values 18 409.691742 -353.700623 
values 19 -10.1634436 416.50885 
values 20 412.255524 -40.428772 
values 21 250.833374 416.060028 
values 22 -275.906006 -337.582977 
values 23 412.165436 -240.500549 
values 24 -500 -500 
values 25 -229.45755 -500 
values 26 62.1679382 -500 
values 27 408.18634 350.780487 
values 28 450.911743 359.500214 
values 29 -362.854584 430.450104 
values 30 218.153976 225.543121 
values 31 -128.987885 -500 
values 32 -132.288086 -375.935181 
values 33 341.141876 425.575073 
values 34 389.024933 35.4153061 
values 35 450.911743 352.538025 
values 36 415.427734 -470.79718 
values 37 11.5679474 -494.729004 
values 38 170.522736 10.0664062 
values 39 410.950104 -188.791641 
values 40 412.255524 333.385864 
values 41 450.911743 343.562286 
values 42 461.443481 -243.65509 
values 43 -364.341156 191.966019 
values 44 -352.195892 180.247192 
values 45 325.526642 414.762451 
values 46 -500 -500 
values 47 282.36441 410.339264 
values 48 -4.6880312 370.555756 
values 49 149.820679 500 
values 50 65.3499985 362.139587 
values 51 135.289673 172.587158 
values 52 -24.1404572 -260.274017 
values 53 382.32373 -372.24054 
values 54 -117.090897 -242.861969 
values 55 78.5916138 -152.033264 
values 56 500 -326.494781 
values 57 -234.676117 -494.729004 
values 58 -187.655212 199.484863 
values 59 -36.8760071 85.3665771 
values 60 -500 500 
values 61 82.9983826 333.540649 
values 62 -361.692902 -203.79187 
values 63 -380.582886 -100.335693 
values 64 -63.6040154 -280.154755 
values 65 192.568924 400.411102 
values 66 366.620911 -500 
values 67 191.153137 -263.277679 
values 68 -184.062485 -196.771774 
values 69 -275.906006 331.164581 
values 70 500 -440.032043 
pop_generation 70 16
values 1 412.165436 424.690613 
values 2 -500 104.135193 
values 3 191.153137 405.469849 
values 4 -500 430.273651 
values 5 192.568924 400.411102 
values 6 192.568924 400.411102 
values 7 441.613495 -500 
values 8 412.255524 -262.48996 
values 9 234.067261 425.398621 
values 10 -490.753021 414.71756 
values 11 500 414.71756 
values 12 450.911743 -500 
values 13 450.911743 371.524567 
values 14 385.755676 -500 
values 15 -490.753021 395.82666 
values 16 409.691742 -353.700623 
values 17 8.58574963 429.153076 
values 18 412.255524 -40.428772 
values 19 20.8833389 419.614197 
values 20 250.833374 416.060028 
values 21 -275.906006 -337.582977 
values 22 412.165436 -240.500549 
values 23 -500 -500 
values 24 -500 -500 
values 25 408.18634 -185.450531 
values 26 34.5845947 359.500214 
values 27 -362.854584 430.450104 
values 28 218.153976 225.543121 
values 29 191.153137 -263.277679 
values 30 -128.987885 -500 
values 31 341.141876 110.598419 
values 32 366.620911 -500 
values 33 415.619537 182.686981 
values 34 188.399323 356.626312 
values 35 225.12677 420.015259 
values 36 62.1679382 -500 
values 37 410.950104 -188.791641 
values 38 412.255524 333.385864 
values 39 450.911743 343.562286 
values 40 500 -243.65509 
values 41 325.526642 414.762451 
values 42 -63.6040154 -280.154755 
values 43 -352.195892 180.247192 
values 44 282.36441 410.339264 
values 45 -4.6880312 370.555756 
values 46 -24.1404572 -260.274017 
values 47 65.3499985 362.139587 
values 48 11.5679474 -494.729004 
values 49 -364.341156 191.966019 
values 50 382.32373 -372.24054 
values 51 201.509415 405.794464 
values 52 45.2968674 140.523819 
values 53 78.5916138 -152.033264 
values 54 -229.45755 -500 
values 55 500 -326.494781 
values 56 -234.676117 -494.729004 
values 57 207.895645 346.99234 
values 58 -36.8760071 207.668884 
values 59 -275.906006 75.4230194 
values 60 -343.472961 500 
values 61 500 500 
values 62 135.289673 172.587158 
values 63 412.165436 -402.787048 
values 64 82.9983826 333.540649 
values 65 218.153976 -422.701782 
values 66 149.820679 500 
values 67 -361.692902 -203.79187 
values 68 412.255524 332.748657 
values 69 -184.062485 -196.771774 
values 70 412.255524 153.515915 
pop_generation 70 17
values 1 412.165436 424.690613 
values 2 201.509415 405.794464 
values 3 -500 430.273651 
values 4 191.153137 405.469849 
values 5 225.12677 420.015259 
values 6 415.619537 500 
values 7 192.568924 400.411102 
values 8 192.568924 400.411102 
values 9 441.613495 -500 
values 10 412.255524 -296.363525 
values 11 234.067261 425.398621 
values 12 -490.753021 414.71756 
values 13 450.911743 -500 
values 14 450.911743 -500 
values 15 385.755676 -500 
values 16 -369.638123 127.368347 
values 17 409.691742 -353.700623 
values 18 114.983566 429.153076 
values 19 412.255524 234.050537 
values 20 20.8833389 419.614197 
values 21 250.833374 416.060028 
values 22 412.255524 153.515915 
values 23 -500 -337.582977 
values 24 412.165436 500 
values 25 -500 -500 
values 26 -500 -500 
values 27 -405.084137 434.031525 
values 28 218.153976 225.543121 
values 29 191.153137 -263.277679 
values 30 -128.987885 -500 
values 31 366.620911 -500 
values 32 -275.906006 75.4230194 
values 33 234.067261 425.398621 
values 34 408.18634 -185.450531 
values 35 500 350.721008 
values 36 151.256989 -21.8730011 
values 37 210.704224 333.385864 
values 38 412.165436 424.690613 
values 39 -36.8760071 207.668884 
values 40 450.911743 343.562286 
values 41 188.399323 126.069427 
values 42 325.526642 414.762451 
values 43 -63.6040154 -280.154755 
values 44 -352.195892 180.247192 
values 45 282.36441 410.339264 
values 46 -4.6880312 370.555756 
values 47 -24.1404572 -260.274017 
values 48 65.3499985 362.139587 
values 49 207.895645 346.99234 
values 50 11.5679474 -494.729004 
values 51 -500 104.135193 
values 52 -364.341156 191.966019 
values 53 382.32373 -372.24054 
values 54 78.5916138 -152.033264 
values 55 -229.45755 -466.724762 
values 56 500 -326.494781 
values 57 -234.676117 -494.729004 
values 58 412.165436 -402.787048 
values 59 34.5845947 359.500214 
values 60 400.892517 423.679413 
values 61 45.2968674 140.523819 
values 62 415.619537 383.483704 
values 63 212.782333 406.805664 
values 64 488.23642 -32.381485 
values 65 341.141876 110.598419 
values 66 149.820679 500 
values 67 218.153976 -422.701782 
values 68 -361.692902 -203.79187 
values 69 -184.062485 -94.6593323 
values 70 201.509415 204.997726 
pop_generation 70 18
values 1 412.165436 424.690613 
values 2 412.165436 424.690613 
values 3 400.892517 423.679413 
values 4 412.255524 -296.363525 
values 5 415.619537 383.483704 
values 6 201.509415 405.794464 
values 7 -500 430.273651 
values 8 212.782333 406.805664 
values 9 191.153137 405.469849 
values 10 225.12677 -146.784149 
values 11 192.568924 288.638123 
values 12 192.568924 400.411102 
values 13 441.613495 -500 
values 14 234.067261 425.398621 
values 15 234.067261 425.398621 
values 16 412.255524 234.050537 
values 17 -490.753021 414.71756 
values 18 450.911743 -500 
values 19 450.911743 -500 
values 20 419.234406 -269.931885 
values 21 409.691742 -353.700623 
values 22 201.509415 204.997726 
values 23 20.8833389 419.614197 
values 24 250.833374 416.060028 
values 25 412.255524 243.848572 
values 26 -500 -500 
values 27 -294.016785 -500 
values 28 -500 -337.582977 
values 29 218.153976 225.543121 
values 30 191.153137 -263.277679 
values 31 -128.987885 -500 
values 32 114.983566 429.153076 
values 33 366.620911 -500 
values 34 -275.906006 75.4230194 
values 35 -500 -185.450531 
values 36 416.617676 486.129852 
values 37 412.165436 500 
values 38 -399.595642 207.668884 
values 39 450.911743 343.562286 
values 40 325.526642 414.762451 
values 41 -148.03656 -287.660675 
values 42 -352.195892 180.247192 
values 43 282.36441 410.339264 
values 44 -4.6880312 370.555756 
values 45 -24.1404572 -260.274017 
values 46 65.3499985 362.139587 
values 47 207.895645 346.99234 
values 48 11.5679474 -494.729004 
values 49 -500 104.135193 
values 50 -344.113831 191.966019 
values 51 382.32373 500 
values 52 407.728699 -152.033264 
values 53 188.399323 126.069427 
values 54 234.067261 402.909851 
values 55 -282.610718 -496.059143 
values 56 190.914352 -402.787048 
values 57 34.5845947 359.500214 
values 58 210.704224 333.385864 
values 59 192.568924 422.899872 
values 60 151.256989 -21.8730011 
values 61 422.300934 106.428291 
values 62 45.2968674 140.523819 
values 63 412.165436 407.684082 
values 64 431.477997 -181.737686 
values 65 201.509415 422.800995 
values 66 149.820679 500 
values 67 218.153976 -422.701782 
values 68 500 127.368347 
values 69 414.432098 397.649414 
values 70 413.352875 410.524902 
pop_generation 70 19
values 1 412.165436 424.690613 
values 2 412.165436 424.690613 
values 3 170.145752 410.524902 
values 4 412.165436 407.684082 
values 5 400.892517 423.679413 
values 6 414.432098 397.649414 
values 7 286.72467 -296.363525 
values 8 415.619537 311.652161 
values 9 201.509415 422.800995 
values 10 192.568924 422.899872 
values 11 419.234406 -269.931885 
values 12 201.509415 405.794464 
values 13 -500 430.273651 
values 14 212.782333 406.805664 
values 15 191.153137 405.469849 
values 16 116.196571 402.334717 
values 17 441.613495 -500 
values 18 234.067261 425.398621 
values 19 234.067261 425.398621 
values 20 412.255524 234.050537 
values 21 -490.753021 414.71756 
values 22 450.911743 -500 
values 23 123.697266 -500 
values 24 -339.421112 -421.625641 
values 25 234.067261 402.909851 
values 26 407.728699 -152.033264 
values 27 -500 243.848572 
values 28 500 -353.700623 
values 29 201.509415 204.997726 
values 30 -107.043221 419.614197 
values 31 -282.610718 -496.059143 
values 32 416.617676 486.129852 
values 33 250.833374 416.060028 
values 34 -500 -500 
values 35 422.300934 106.428291 
values 36 -500 -337.582977 
values 37 -148.03656 -287.660675 
values 38 218.153976 225.543121 
values 39 191.153137 -263.277679 
values 40 -128.987885 -500 
values 41 114.983566 429.153076 
values 42 366.620911 -500 
values 43 331.416931 420.370911 
values 44 -275.906006 75.4230194 
values 45 345.011566 -33.7780037 
values 46 412.165436 500 
values 47 225.12677 -146.784149 
values 48 450.911743 343.562286 
values 49 325.526642 414.762451 
values 50 -352.195892 180.247192 
values 51 282.36441 410.339264 
values 52 331.581879 420.37973 
values 53 30.8666916 -91.004715 
values 54 9.2292366 362.139587 
values 55 167.107178 383.360962 
values 56 11.5679474 -494.729004 
values 57 -500 500 
values 58 382.32373 500 
values 59 188.399323 126.069427 
values 60 34.5845947 359.500214 
values 61 201.509415 402.721313 
values 62 275.732269 186.647125 
values 63 151.256989 -95.2939987 
values 64 45.2968674 140.523819 
values 65 192.568924 288.638123 
values 66 192.568924 422.899872 
values 67 -190.333405 -402.787048 
values 68 149.820679 500 
values 69 412.165436 226.96701 
values 70 -275.906006 75.4230194 
pop_generation 70 20
values 1 412.165436 424.690613 
values 2 412.165436 424.690613 
values 3 412.165436 407.684082 
values 4 400.892517 423.679413 
values 5 414.432098 397.649414 
values 6 201.509415 422.800995 
values 7 257.824036 422.899872 
values 8 192.568924 422.899872 
values 9 419.234406 -269.931885 
values 10 201.509415 405.794464 
values 11 -500 430.273651 
values 12 212.782333 406.805664 
values 13 201.509415 402.721313 
values 14 191.153137 405.469849 
values 15 441.613495 -500 
values 16 412.165436 226.96701 
values 17 234.067261 -309.140137 
values 18 234.067261 425.398621 
values 19 -160.19693 419.614197 
values 20 412.255524 -442.809174 
values 21 -490.753021 414.71756 
values 22 -500 -500 
values 23 170.145752 410.524902 
values 24 234.067261 402.909851 
values 25 407.728699 -152.033264 
values 26 201.509415 204.997726 
values 27 -282.610718 -496.059143 
values 28 416.617676 500 
values 29 250.833374 416.060028 
values 30 -500 -500 
values 31 422.300934 106.428291 
values 32 -500 -222.095261 
values 33 -148.03656 -24.6509399 
values 34 218.153976 225.543121 
values 35 167.107178 383.360962 
values 36 191.153137 -310.081238 
values 37 -128.987885 -500 
values 38 168.09201 429.153076 
values 39 366.620911 -500 
values 40 -275.906006 75.4230194 
values 41 -169.332138 60.3513107 
values 42 116.196571 402.334717 
values 43 412.165436 500 
values 44 278.784729 423.222473 
values 45 331.416931 420.370911 
values 46 225.12677 -146.784149 
values 47 450.911743 343.562286 
values 48 -500 243.848572 
values 49 400.892517 423.679413 
values 50 -352.195892 180.247192 
values 51 142.725891 410.339264 
values 52 415.619537 311.652161 
values 53 314.676727 423.356781 
values 54 382.32373 500 
values 55 191.153137 -409.453003 
values 56 66.5407791 -500 
values 57 188.399323 126.069427 
values 58 34.5845947 359.500214 
values 59 326.742554 -184.201965 
values 60 -500 500 
values 61 413.031525 397.494934 
values 62 30.8666916 -91.004715 
values 63 275.732269 186.647125 
values 64 45.2968674 140.523819 
values 65 345.011566 -500 
values 66 192.568924 288.638123 
values 67 500 -353.700623 
values 68 212.782333 406.805664 
values 69 421.434845 133.623978 
