pop_generation 70 1
values 21 -0.0422241539 -0.00996419042 
values 22 -0.0421902426 -0.0103624957 
values 23 -0.0421923697 -0.0112463366 
values 24 -0.0418096259 -0.012948486 
values 25 -0.0418104641 -0.0142794726 
values 26 -0.140841857 -0.0140128275 
values 27 -0.0418118425 3.28155136 
values 28 -0.0418118425 -0.0164677128 
values 29 -0.0422256403 -0.0172813851 
values 30 32.7680016 -0.0201419648 
values 31 -0.0422132835 -0.0226825718 
values 32 -0.041384533 -0.0258855894 
values 33 -0.0422564708 -0.0374075845 
values 34 0.0579277761 -0.010491956 
values 35 0.072295785 -0.0102485679 
values 36 -0.0305540971 0.0742778331 
values 37 0.0838971436 0.0016774619 
values 38 -0.0418104641 0.0736203715 
values 39 -0.0418233611 -0.0954273343 
values 40 -0.0418233611 -0.0954273343 
values 41 -0.106348827 -0.0389572755 
values 42 0.134821624 0.0387794115 
values 43 15.7057419 0.0381380171 
values 44 32.7680016 0.230911016 
values 45 -0.0909708813 -0.270691305 
values 46 -0.326904684 0.0930100232 
values 47 -0.0139057189 -5.07857704 
values 48 0.427315444 -0.240992218 
values 49 -2.52253914 -0.0207454879 
values 50 -0.281590521 -2.80051112 
values 51 -0.0424537621 -0.00663835043 
values 52 -0.0410809331 -0.0128128054 
values 53 -7.81661797 9.78564835 
values 54 -15.0225887 -0.132434651 
values 55 0.0674867406 16.3449192 
values 56 -21.8648338 -32.7680016 
values 57 27.8709621 -0.018022567 
values 58 -25.0828838 10.7770081 
values 59 32.7680016 30.7739716 
values 60 32.7680016 -0.00201260624 
values 61 -0.0418475121 -0.0126427133 
values 62 32.7680016 -0.0293993559 
values 63 -0.00618124381 32.6658859 
values 64 -0.0422256403 -32.6115265 
values 65 -0.0423233062 -0.0048834295 
values 66 -0.0425626151 -0.00432749838 
values 67 -0.103483073 -32.7680016 
values 68 -0.0425617807 -0.00434310408 
values 69 -0.0422024727 -0.00977771264 
values 70 -0.0422771089 -0.00321262842 
pop_generation 70 60
values 1 -0.0410809331 -0.00201260624 
values 2 -0.0410809331 -0.00201260624 
values 3 -0.0422771089 -0.00321262842 
values 4 -0.0423233062 -0.0048834295 
values 5 -0.0424537621 -0.00466406438 
values 6 -0.0425696969 -0.00419516163 
values 7 -0.0425626151 -0.00432749838 
values 8 -0.0425617807 -0.00434310408 
values 9 -0.0425546989 -0.00447544083 
values 10 -0.0423233062 -0.00685771555 
values 11 0.0621495806 -0.0315782763 
values 12 -0.0424387641 -0.00664195744 
values 13 -0.0424387641 -0.00664195744 
values 14 -0.0424537621 -0.00663835043 
values 15 -0.0425546989 -0.00617305469 
values 16 -0.0410809331 -0.0128128054 
values 17 -0.0423233062 -0.00879954081 
values 18 -0.0423233062 -0.00879954081 
values 19 -0.0422893949 -0.00919784512 
values 20 -0.0422403589 -0.00947193988 
values 21 -0.0424387641 32.7680016 
values 22 -0.0422024727 5.19757843 
values 23 -0.042123694 -0.0101191076 
values 24 -0.042123694 -0.0102356216 
values 25 -0.116089374 -0.126799524 
values 26 -0.0421902426 -0.0103624957 
values 27 -0.0421923697 -0.0112463366 
values 28 -0.0418475121 -0.0126427133 
values 29 -0.0418096259 -0.012948486 
values 30 0.00267414749 0.0691629201 
values 31 -0.0418118425 -0.0164677128 
values 32 -0.0423755795 -0.00476199575 
values 33 -0.0422132835 -0.043097537 
values 34 -0.041384533 -0.0258855894 
values 35 -0.0422564708 -0.0374075845 
values 36 0.0579277761 -0.010491956 
values 37 -0.0155787915 0.0591937825 
values 38 0.072295785 -0.0102485679 
values 39 -0.0305540971 0.0742778331 
values 40 0.0838971436 0.0016774619 
values 41 -0.0418104641 -32.7680016 
values 42 0.0967031866 -0.0101320539 
values 43 -0.0418233611 -0.0954273343 
values 44 -0.0418233611 -0.0954273343 
values 45 -0.106348827 -0.0389572755 
values 46 0.134821624 0.0387794115 
values 47 -0.140841857 -0.0140128275 
values 48 -28.2229328 -0.270691305 
values 49 -0.326904684 1.64352798 
values 50 -0.0425546989 -0.00242865109 
values 51 -2.52253914 32.7680016 
values 52 -0.281590521 -2.80051112 
values 53 32.7680016 3.28155136 
values 54 -0.0139057189 -5.07857704 
values 55 -7.81661797 9.78564835 
values 56 -15.0225887 -0.132434651 
values 57 -0.0425696969 16.9077606 
values 58 15.7057419 0.0381380171 
values 59 0.0674867406 16.3449192 
values 60 27.8709621 -0.018022567 
values 61 -25.0828838 10.7770081 
values 62 32.7680016 -0.00201260624 
values 63 32.7680016 -6.65860176 
values 64 -0.0425103419 -0.00444893213 
values 65 -0.103483073 -32.7680016 
values 66 -21.691082 -32.7680016 
values 67 -0.124467522 32.6658859 
values 68 32.523243 0.230911016 
values 69 -0.128490031 -32.3588104 
values 70 -0.0410809331 -0.00575700961 
pop_generation 70 61
values 1 -0.0410809331 -0.00201260624 
values 2 -0.113088936 -0.0217324924 
values 3 -0.0410809331 -0.00575700961 
values 4 -0.0422771089 -0.00321262842 
values 5 -0.0423233062 -0.0048834295 
values 6 -0.0425546989 32.7680016 
values 7 -0.0423755795 -0.00476199575 
values 8 -0.0424537621 -0.00466406438 
values 9 0.000649075955 0.0428729914 
values 10 -0.0425696969 -0.00419516163 
values 11 -0.0425626151 -0.00432749838 
values 12 -0.0425617807 -0.00434310408 
values 13 -0.0425546989 -0.00447544083 
values 14 -0.0423233062 -0.00685771555 
values 15 -0.0424387641 -0.00664195744 
values 16 -0.0424387641 -0.00664195744 
values 17 -0.0424537621 -0.00663835043 
values 18 -0.116597712 -0.108425856 
values 19 -32.7680016 -0.0128128054 
values 20 -0.0423233062 -0.00879954081 
values 21 -0.0423233062 -0.00879954081 
values 22 -0.0422893949 -0.00919784512 
values 23 -0.0422403589 -31.9149895 
values 24 -0.0424503423 -0.00642556278 
values 25 -0.042123694 -0.0102356216 
values 26 -0.0421902426 -0.0103624957 
values 27 0.0107650049 -0.0112463366 
values 28 -0.0425546989 -0.00438240077 
values 29 -0.0418096259 -0.012948486 
values 30 -0.0418118425 -0.0164677128 
values 31 -0.111072391 -0.0258855894 
values 32 -0.0941040963 -0.0374075845 
values 33 -32.7680016 -0.010491956 
values 34 -0.0422132835 -0.043097537 
values 35 -0.0155787915 0.0591937825 
values 36 0.00267414749 0.0691629201 
values 37 0.0970196873 -0.0315782763 
values 38 0.072295785 -0.0102485679 
values 39 -0.0425546989 -0.00252169115 
values 40 8.44562912 0.0016774619 
values 41 0.0967031866 -0.0101320539 
values 42 -0.0418233611 -0.0954273343 
values 43 -0.00736031681 -0.117357522 
values 44 -0.106348827 -0.0389572755 
values 45 0.134821624 0.0387794115 
values 46 -0.140841857 -0.0140128275 
values 47 -0.116089374 -0.126799524 
values 48 -0.0424347445 -0.00671708211 
values 49 -0.281590521 -2.80051112 
values 50 -0.0139057189 -5.07857704 
values 51 -0.0422024727 3.91756058 
values 52 -7.81661797 9.78564835 
values 53 -0.0425546989 -0.00225888961 
values 54 -0.0425696969 16.9077606 
values 55 15.7057419 0.0381380171 
values 56 0.0674867406 32.7680016 
values 57 27.8709621 -0.018022567 
values 58 28.5819359 10.7770081 
values 59 32.7680016 -0.00201260624 
values 60 -0.0418104641 -32.7680016 
values 61 -0.0424387641 32.7680016 
values 62 -0.103483073 -32.7680016 
values 63 -28.2229328 -0.270691305 
values 64 -0.124467522 32.6658859 
values 65 -0.0410809331 -0.00422915723 
values 66 32.7680016 3.28155136 
values 67 32.7680016 -6.65860176 
values 68 0.0579277761 -0.00505323475 
values 69 -0.0425103419 -0.0098876534 
values 70 -2.52253914 32.7680016 
pop_generation 70 62
values 1 0.0107650049 -0.0112463366 
values 2 -0.0410809331 -0.00201260624 
values 3 30.4099655 -0.00422915723 
values 4 -0.0410809331 -0.00575700961 
values 5 -0.0422771089 -0.00321262842 
values 6 -0.0423233062 -32.7680016 
values 7 -0.0425546989 -0.00225888961 
values 8 -0.0425546989 -0.00252169115 
values 9 -0.0423755795 -0.00476199575 
values 10 -0.0424537621 -0.00466406438 
values 11 -0.0425696969 -0.00419516163 
values 12 -0.0425546989 -0.00438240077 
values 13 -0.0425626151 -0.00432749838 
values 14 -0.0425617807 -0.00434310408 
values 15 -0.0425546989 -0.00447544083 
values 16 0.000649075955 0.0428729914 
values 17 -0.0423233062 -0.00685771555 
values 18 -0.0424503423 -0.00642556278 
values 19 -0.0424387641 -0.00664195744 
values 20 -0.0424387641 -0.00664195744 
values 21 -0.0424347445 -0.00671708211 
values 22 -0.0424537621 -19.3527946 
values 23 -0.0423233062 -0.00879954081 
values 24 0.00853606686 0.0446160771 
values 25 -0.0422893949 -0.00919784512 
values 26 -0.042123694 -0.0102356216 
values 27 -0.0421902426 -0.0103624957 
values 28 -0.0435041785 -0.0098876534 
values 29 -0.0418096259 -0.012948486 
values 30 -0.0418118425 -0.0164677128 
values 31 0.0579277761 -0.00505323475 
values 32 -0.0422132835 -0.043097537 
values 33 -0.0155787915 0.0591937825 
values 34 0.00267414749 0.0691629201 
values 35 0.072295785 -0.0102485679 
values 36 0.181712046 0.0703748837 
values 37 6.08559036 -0.0374075845 
values 38 0.0959461108 -0.0315782763 
values 39 -0.0418233611 -0.0954273343 
values 40 31.1019745 -0.0389572755 
values 41 -0.111072391 -0.0258855894 
values 42 -0.113088936 -0.0217324924 
values 43 -0.00736031681 -0.117357522 
values 44 0.134821624 0.00482206419 
values 45 -0.140841857 -0.0140128275 
values 46 -0.116597712 -0.108425856 
values 47 -0.0424504466 -0.00642366707 
values 48 -0.0424134508 -0.00670006964 
values 49 -0.0422024727 3.94173646 
values 50 -0.0139057189 -5.07857704 
values 51 8.49815559 0.0332595408 
values 52 -0.0423314944 -0.0080448268 
values 53 -32.7680016 16.9077606 
values 54 32.7680016 0.0381380171 
values 55 -0.0422403589 -31.9149895 
values 56 27.8709621 -0.018022567 
values 57 -0.0410809331 -0.00223426125 
values 58 -32.7680016 -0.010491956 
values 59 -32.7680016 -0.0128128054 
values 60 -0.0418104641 -32.7680016 
values 61 -0.0425509326 -0.00454578875 
values 62 -0.0425546989 32.7680016 
values 63 0.0674867406 32.7680016 
values 64 -0.103483073 32.7680016 
values 65 -28.2229328 -0.270691305 
values 66 -0.0425546989 -0.0020372346 
values 67 32.7680016 3.33827782 
values 68 32.7680016 -6.65860176 
values 69 28.5819359 10.7770081 
values 70 -0.0418118425 -0.00559093198 
pop_generation 70 63
values 1 0.0107650049 -0.0112463366 
values 2 -0.0410809331 -0.00201260624 
values 3 -0.0410809331 -0.00223426125 
values 4 -0.0410809331 -0.00575700961 
values 5 -0.0418118425 -0.00559093198 
values 6 -0.0422771089 -0.00321262842 
values 7 -0.0425546989 -0.0020372346 
values 8 -0.0425546989 -0.00225888961 
values 9 -0.0425546989 -0.00252169115 
values 10 -0.0423755795 -0.00476199575 
values 11 -0.0424537621 -0.00466406438 
values 12 0.0197990388 -0.00419516163 
values 13 -0.0425546989 -0.00438240077 
values 14 32.7680016 -0.00432749838 
values 15 -0.0425617807 -0.00434310408 
values 16 -0.0425546989 -0.00447544083 
values 17 -0.0425509326 32.7680016 
values 18 0.000649075955 0.0428729914 
values 19 -0.0205182396 -0.00685771555 
values 20 -0.0424504466 -0.00642366707 
values 21 -0.0424503423 -0.00642556278 
values 22 -0.0424134508 -0.00670006964 
values 23 -0.0175096095 -0.01884868 
values 24 -0.0424387641 -0.00664195744 
values 25 -0.0424347445 -0.00671708211 
values 26 -0.0423314944 -0.0080448268 
values 27 -0.0423233062 -0.00879954081 
values 28 0.0042764172 0.0141918259 
values 29 -0.042123694 -0.0102356216 
values 30 -0.0421902426 -0.0103624957 
values 31 0.0162005685 -0.0534959361 
values 32 -0.0435041785 -0.0165630449 
values 33 -32.7680016 -0.0164677128 
values 34 0.00853606686 0.0446160771 
values 35 0.0579277761 -0.00505323475 
values 36 -0.0422132835 -0.043097537 
values 37 -0.0155787915 -20.8968201 
values 38 0.00267414749 0.0691629201 
values 39 0.0529548004 -0.0102485679 
values 40 0.0959461108 -0.0315782763 
values 41 -0.0418233611 -0.0954273343 
values 42 -0.111072391 -0.0258855894 
values 43 -0.113088936 32.7680016 
values 44 -0.0410809331 -0.00279743876 
values 45 0.134821624 0.00482206419 
values 46 -0.140841857 -0.0140128275 
values 47 -0.116597712 -0.108425856 
values 48 0.181712046 0.0703748837 
values 49 -0.0422024727 3.94173646 
values 50 -0.0139057189 -5.07857704 
values 51 6.08559036 10.7976646 
values 52 8.49815559 0.0332595408 
values 53 -0.0422403589 -31.9149895 
values 54 -0.0410809331 -0.00519383233 
values 55 31.1043587 -0.0927294567 
values 56 -0.0424537621 26.2219009 
values 57 -0.0410809331 -0.00538256904 
values 58 -32.7680016 -0.0128128054 
values 59 32.7680016 0.0381380171 
values 60 -0.0418104641 -32.7680016 
values 61 -0.0410809331 -0.00223426125 
values 62 -0.0415094271 -0.00382888899 
values 63 0.0674867406 32.7680016 
values 64 24.1978722 32.7680016 
values 65 -32.7680016 16.9077606 
values 66 -0.0418948121 -0.00526308781 
values 67 30.4099655 -0.00422915723 
values 68 -0.0410809331 -0.00238704658 
values 69 32.7680016 -6.65860176 
values 70 28.5819359 10.7770081 
pop_generation 70 64
values 1 0.0042764172 0.0141918259 
values 2 0.0107650049 -0.0112463366 
values 3 0.0197990388 -0.00419516163 
values 4 -0.0205182396 -0.00685771555 
values 5 -0.0175096095 -0.01884868 
values 6 0.0165298954 -0.00201260624 
values 7 -0.0410809331 -0.00223426125 
values 8 -0.0881466568 -0.0648254231 
values 9 -0.0410809331 -0.00238704658 
values 10 -0.0410809331 -0.00279743876 
values 11 -0.0410809331 -0.00519383233 
values 12 -0.0410809331 -0.00538256904 
values 13 -0.0410809331 -0.00575700961 
values 14 -0.0415094271 -0.00382888899 
values 15 -0.0418118425 6.61160278 
values 16 -0.0418948121 -0.00526308781 
values 17 -0.0237535667 -0.00321262842 
values 18 -0.0425546989 -0.0020372346 
values 19 -0.0425546989 -32.7680016 
values 20 -0.0425546989 -0.00252169115 
values 21 -0.0423755795 -0.00476199575 
values 22 -0.0424537621 -0.00466406438 
values 23 -0.0308248457 -0.0063060103 
values 24 -0.0410809331 0.0125492169 
values 25 -0.0425546989 -0.00447544083 
values 26 -0.023121139 0.0428729914 
values 27 -0.0424504466 -0.00642366707 
values 28 -0.0424503423 0.0233580321 
values 29 -0.0424134508 -0.00670006964 
values 30 -0.0424387641 -0.00664195744 
values 31 -0.0424347445 -0.00671708211 
values 32 -0.0423314944 -0.0080448268 
values 33 32.7680016 -0.00879954081 
values 34 -22.8048496 -0.0102356216 
values 35 -0.0921762437 0.0451453589 
values 36 -0.030774327 -0.00630871439 
values 37 -0.0435041785 -0.0165630449 
values 38 0.0529548004 -0.0102485679 
values 39 0.0162005685 -0.0534959361 
values 40 0.0579277761 -32.7680016 
values 41 10.8776665 -0.043097537 
values 42 0.00267414749 0.0691629201 
values 43 0.125157014 -0.0371575169 
values 44 -0.0418233611 -0.0954273343 
values 45 32.7680016 -0.0258855894 
values 46 0.134821624 0.00482206419 
values 47 13.7037086 -0.0140128275 
values 48 -0.116597712 -0.108425856 
values 49 0.181712046 0.0703748837 
values 50 -0.0422024727 3.94173646 
values 51 -0.0139057189 -5.07857704 
values 52 8.49815559 0.0332595408 
values 53 6.08559036 10.7976646 
values 54 -0.0155787915 -20.8968201 
values 55 -0.0422403589 -31.9149895 
values 56 31.1043587 -0.0927294567 
values 57 -0.0424537621 26.2219009 
values 58 32.7680016 -0.00432749838 
values 59 -32.7680016 -0.0128128054 
values 60 -32.6434708 0.0271438435 
values 61 -0.0410809331 -0.00279743876 
values 62 -0.0285886899 -0.0110395104 
values 63 -0.0425509326 32.7680016 
values 64 0.0042764172 0.0141918259 
values 65 -0.0300018527 -0.0100434311 
values 66 -32.7680016 16.9077606 
values 67 30.4099655 -0.00422915723 
values 68 24.1978722 32.7680016 
values 69 32.7680016 -6.65860176 
values 70 0.0042764172 -0.000591652468 
pop_generation 70 65
values 1 0.0042764172 -0.000591652468 
values 2 0.0042764172 -0.0324447565 
values 3 32.7680016 0.0141918259 
values 4 0.0107650049 -0.0112463366 
values 5 0.0165298954 -0.00201260624 
values 6 0.0197990388 -0.00419516163 
values 7 -0.0138934758 -0.00685771555 
values 8 -0.0237535667 -0.00321262842 
values 9 -0.0175096095 -0.01884868 
values 10 -0.0285886899 0.0109437853 
values 11 -0.030774327 -0.00630871439 
values 12 -0.0308248457 -0.0063060103 
values 13 -0.0300018527 -0.0100434311 
values 14 -0.0410809331 -0.00223426125 
values 15 -0.0410809331 -0.00238704658 
values 16 -0.0545947365 0.0501343347 
values 17 -0.0410809331 -0.00279743876 
values 18 -1.00051498 -0.00519383233 
values 19 -0.0410809331 -0.00538256904 
values 20 -0.0410809331 -0.00575700961 
values 21 -0.0415094271 -0.00382888899 
values 22 -0.0418948121 -0.00526308781 
values 23 -0.0425546989 -0.0020372346 
values 24 -0.0425546989 27.365921 
values 25 -0.0423755795 -0.00476199575 
values 26 0.0131282173 0.0436265357 
values 27 -0.0425546989 -0.00447544083 
values 28 -0.0489780344 -0.0108190868 
values 29 -0.0424134508 -0.00670006964 
values 30 -0.0424387641 -0.00664195744 
values 31 -32.7680016 0.0125492169 
values 32 -0.0424347445 -0.00671708211 
values 33 -0.0423314944 -0.0080448268 
values 34 -0.0727484152 -0.0165630449 
values 35 -0.0424503423 0.0233580321 
values 36 -0.023121139 0.0428729914 
values 37 0.0529548004 -0.0102485679 
values 38 0.0162005685 -0.0534959361 
values 39 0.00267414749 0.0691629201 
values 40 -0.0921762437 0.0451453589 
values 41 -0.0418233611 -0.0954273343 
values 42 -0.0881466568 -0.0648254231 
values 43 0.125157014 -0.0371575169 
values 44 0.134821624 0.00482206419 
values 45 -0.116597712 -0.108425856 
values 46 0.181712046 0.0703748837 
values 47 0.0042764172 0.00748326024 
values 48 -0.0139057189 -5.07857704 
values 49 -0.0418118425 6.61160278 
values 50 8.51056957 0.0189642534 
values 51 -0.0272905454 -0.0064951987 
values 52 -0.0237535667 -0.00321262842 
values 53 13.7037086 -0.0140128275 
values 54 -0.0155787915 -20.8968201 
values 55 -22.8048496 -0.0102356216 
values 56 -0.0422403589 -31.9149895 
values 57 31.1043587 -0.0927294567 
values 58 30.4759674 26.2219009 
values 59 -0.0240525398 -0.00666852714 
values 60 -32.6650009 -0.00879954081 
values 61 -0.0410809331 -0.00238704658 
values 62 0.0042764172 0.00611691317 
values 63 -0.0425509326 32.7680016 
values 64 -0.0410809331 -0.00279743876 
values 65 0.0579277761 -32.7680016 
values 66 -32.7680016 16.9077606 
values 67 -32.6434708 0.0271438435 
values 68 0.0165298954 -0.00538256904 
values 69 24.1978722 32.7680016 
values 70 32.7680016 -32.7680016 
pop_generation 70 66
values 1 0.0042764172 -0.000591652468 
values 2 0.0042764172 0.00611691317 
values 3 0.0042764172 0.00748326024 
values 4 -0.0138934758 -0.00685771555 
values 5 0.0107650049 -0.0112463366 
values 6 -32.7680016 -0.00201260624 
values 7 0.0165298954 -0.00538256904 
values 8 0.0197990388 -0.00419516163 
values 9 -0.0237535667 -0.00321262842 
values 10 -0.0237535667 -0.00321262842 
values 11 -0.0240525398 -0.00666852714 
values 12 -0.0175096095 -0.01884868 
values 13 -0.0272905454 -0.0064951987 
values 14 28.435936 0.0109437853 
values 15 -0.030774327 -0.00630871439 
values 16 -0.0308248457 -0.0063060103 
